datetime,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
2021-07-01 09:00:00,0.2412455513354698,0.169717508238399,0.1887485509483268,0.3057755044915607,0.2090946744912027,0.1466623436536058,0.753425135681816,0.2581220927810453,0.2354683132644725,0.2197282619640815,0.2693626390445462,0.3949798272645016,0.6833009691910106,0.2829749390276628,0.2834139478878366,0.2623129625334509,0.2374451557906754,0.2192858484415271,0.3260234745146621,0.5015523889216288,0.2061335548918432,0.3036079890301352,0.2544790876539861,0.3375094626854762,0.3505504374448513,0.309945430325185,0.3295048064803269,0.3295612163200539,0.1359304432546702,0.2143162402306424,0.1904133820609483,0.203951105498161,0.5204348859964488,0.2625704705549619,0.3995609290719318,0.3110767898983273,0.2281053223678948,0.2677049657048983,0.1958510543672202,0.3649866811394556,0.2495926505494025,0.1893970767945952,0.205024473116663,0.3490201397556323,0.6025500125218162,0.2821047948697036,0.3372664150435844,0.2614579231889977,0.431746559800473,0.4103218949663632,0.2958359007047799
2021-07-01 10:00:00,0.0804635046575658,0.1381641848068454,0.1422309075847693,0.1891799960578634,0.3205112358022004,0.2688146766753559,0.5344178622738887,0.216943653860165,0.2576344517576635,0.3046496631618848,0.1212964616243243,0.2424124264308879,0.1964094171904896,0.1459911282731431,0.1851140676458792,0.1548949713210832,0.1490552406559822,0.1996325302487428,0.0909302631237744,0.0820656538450438,0.1793475411549654,0.2878693499255834,0.2036382974876363,0.2163860042819889,0.2779243287467084,0.2490230596316742,0.118737792859966,0.1600262859431761,0.1770226496896473,0.1241672359444596,0.2497362310337342,0.1881826504840841,0.2910720714389709,0.4665823321252859,0.1851046342128126,0.1767284829745492,0.2434357283368735,0.1731301201157629,0.1847195963070908,0.2332366877124422,0.2904873513677992,0.1737163219799892,0.3151216079368135,0.2145581742055844,0.2312378086693409,0.0788791979539369,0.312771124847148,0.2675977012115829,0.1453623901227925,0.2170380626603224,0.2161670700054731
2021-07-01 11:00:00,0.1403673785905713,0.1180190934390164,0.1225471471090302,0.2347557342426357,0.6009645944838451,0.1643950334013365,0.272175929531862,0.298723757680581,0.6161114206060283,0.1360641957654497,0.3449057661061024,0.2296609631892686,0.1840239605179482,0.4782544852255246,0.1432597874081057,0.3276533912229172,0.1679660512234631,0.1202880681999844,0.1395029348286341,0.2643053484387413,0.1860955136114068,0.1550028343784451,0.178232500909142,0.2556520218977167,0.2116252063335684,0.222084813654457,0.1035682454609058,0.2047417778864083,0.2034457567168667,0.1542854495278516,0.23489395821379,0.180262688217738,0.2981516716377606,0.2577073893982057,0.1905801992080094,0.1324029346131375,0.1942012050197698,0.1629785097044354,0.2040643850773214,0.1440489164467313,0.9046286200460264,0.1465035632050899,0.2164673578364463,0.145138826050886,0.1858392377650383,0.1880973245909077,0.2168058075500954,0.3122734533972873,0.3198874273611389,0.4848796664432779,0.2567106007347072
2021-07-01 12:00:00,0.1257613596971788,0.2849270238494653,0.7925290952015963,1.229719169312653,1.6899387901828862,0.1888773656663129,1.4075435102101348,1.4502859721274313,1.1949881793223014,0.1491462830556522,1.390839386309598,0.7437304034706761,0.1300187520024738,1.3977647351247238,1.075619619323408,0.8382207347990012,0.2850776351456496,0.2141585173588995,0.7584664999039223,0.7039530891096366,1.706909614318687,1.3146836156682995,0.294417733447518,0.4671727807655608,0.3831329815471134,0.9091161018228286,0.8785625630951733,0.7321410911032563,0.7843547003861256,0.1113726759663006,0.2239058079808671,0.4251537720615845,0.917032259133078,1.5490972500817712,0.3170219932957544,1.2768019477650223,1.0883117480618092,0.1008022823740543,1.1286574079815002,0.2877543209799338,1.1926893429391918,0.1310673374005632,0.2024464956598611,0.1498660781717237,0.4379223635432929,0.5796929453864493,0.1269225909542818,1.2970028857683853,0.2320863192244335,1.295134850019284,1.0044345768746257
2021-07-01 13:00:00,0.2979813777576258,0.2792032120025042,0.2255680304471552,0.9483044380835484,0.2680592050357506,0.3868869050859936,0.6723661912597092,0.3125983897442809,0.6228903482993601,0.2889394149281213,0.8439655345144903,0.6783548449802512,0.3043309782878223,0.4859096203321119,0.569776820101215,0.6425975673712004,0.2548543990343601,0.7567247895076822,0.8119765838833799,1.111639648802495,1.206625016880731,0.3028613819629416,0.2669462215087314,0.8687736130572621,0.8109990658868155,0.3065498704816007,0.3131449027912946,0.2731983079315477,0.498693564851204,0.3216909207470413,0.6402889736665999,0.7762476616151113,0.5512077863455983,0.6370276304195794,0.2736596131759358,0.4340075838457647,0.7155955681763936,0.9296688306287748,0.5278532920172105,1.2183828631559583,0.6284813142591372,0.3016730650829901,0.2197143134024603,0.4891651565165413,0.7587363910026712,0.80401666150828,0.817642246067578,0.7387565770177053,0.4898006006796,0.7446466877361512,0.4699163997892432
2021-07-01 14:00:00,0.2681441696066203,0.4297438699813933,0.3179230687464787,0.281848713310141,0.4652455213110674,0.3150935098660436,0.357567650852642,0.3039833175037725,0.3146620149251707,0.1071662146485523,0.2836275047124026,0.285955711757371,0.3455688894523768,0.3616339341352207,0.3620788262632823,0.1923836842239794,0.4037505339736537,0.2488694090811606,0.2527463152962075,0.4346487381235726,0.3413862367768308,0.3765647317929534,0.3974665672758279,0.3447325060903879,0.2757539291008178,0.8300924325901508,0.2879132255043389,0.3905806639687132,0.2368749340094292,0.2701207523620291,0.2363987424334329,0.3013863958989433,0.3809169115140073,0.2356744065374968,0.3847916795114963,0.4649648705446418,0.3070884825294174,0.2815328847443148,0.2891494919141867,0.5189667121675511,0.1960937467247826,0.2935568373481664,0.3413317148610817,0.3423967095584166,0.2266377195228806,0.2140847039284546,0.3284453227426352,0.2803101421030847,0.2983044775806243,0.4288077487110963,0.2372475359994323
2021-07-01 15:00:00,0.3077322433026448,0.752839503189548,0.2559376826243072,0.2320230138126793,0.3909272193591784,0.2857454492350288,0.346878032629746,0.385784325197079,0.277430289122259,0.1415305851324847,0.2222528870630706,0.3924330825754061,0.2525904515539666,0.384179086359293,0.3724595843136049,0.2160828287218916,0.435120825769748,0.2869454183639613,0.2773513864424427,0.2842968579308546,0.836794420416569,0.2668935987046467,0.3075551425459291,0.4075399485125811,0.2690089190584477,0.2794256593354537,0.2088354425076265,0.3929543839113912,0.2739398812136952,0.2505164084706573,0.2756223056502232,0.2774967550635069,0.2674802334388538,0.2703351605406865,0.4324474610321931,0.3671906686489274,0.2616655022939304,0.2289583603307062,0.3285457244757939,0.334727223666082,0.2880522417137781,0.7486746180539334,0.3071260475171459,0.4533897852158667,0.3020890706388505,0.3060055009121077,0.3391400893788535,0.3501840476363181,0.2940920529352839,0.2372755425438855,0.2670816144665195
2021-07-01 16:00:00,0.2183641150169651,0.5113173107062862,0.2786162483504452,0.5693384785692055,0.3490039982984671,0.2255087133177266,0.347063483789146,0.3448458275284426,0.2870064796730812,0.294112028105116,0.4294232947941145,0.327822274349545,0.3781613034881786,0.2421855692213771,0.2373262515167792,0.2832506531121512,0.3683105535877717,0.1812385248284883,0.3585526883100506,0.2173015980731851,0.3443542771754267,0.3722772122252606,0.2579546947660895,0.3971484819097928,0.1455231024488273,0.200336648530734,0.2643583312864235,0.5071791878493827,0.1833797272774188,0.2418915337374438,1.001040417927522,0.2980370954640248,0.2369249980260911,0.379765329527712,0.401360314775448,0.5791848192394052,0.3823001739570699,0.2808709614710673,0.2593143024361717,0.4808415331490153,0.4051915593889398,0.3231051041853458,0.3159930893218219,0.5464153017899268,0.2931938227401687,0.3701451674926276,0.2911621545027636,0.2888292782704602,0.3135733581795378,0.1908373547514542,0.2595797187184173
2021-07-01 17:00:00,0.1779302692521529,0.8481705182230642,0.1636454297522658,0.400971618176305,0.2706333572607369,0.1733659506655438,0.2854230647025111,0.3493513111888505,0.3118970203257079,0.2858831369475014,0.2651707013786747,0.3279181357616335,0.3986667691307327,0.283618224219792,0.1725934438553476,0.271345138634426,0.4154893406184832,0.5253248916734471,0.3273954623315553,0.2088373594686185,0.2747980452646918,0.4691972326129217,0.2254129312054114,0.8419317663438971,0.2527157936981688,0.362403105266495,0.0228275991442689,0.4029524510449062,0.20624689559639,0.2112618498236552,0.2398975369125566,0.3098642579759524,0.3548273143658903,0.3435819672457905,0.3754449069136951,0.4245992808036249,0.2276387594649045,0.2601191194909785,0.2728274538644722,0.4215632641522456,1.0237286082249708,0.2319475735058644,0.1570542655622579,0.9087618528537053,0.2484731300898458,0.3289208425619584,0.1115046473458356,0.3272569346619498,0.2914788317720961,0.5333147243603624,0.3928525491516236
2021-07-01 18:00:00,0.2717225892452319,0.3118569598953135,0.3243314028133551,0.4608756996895734,0.345639186799845,0.3090622455087292,0.3508093511507936,0.3451270916737676,0.3507235095319321,0.2182864544549291,0.3471422400915702,0.459493679113687,0.2363702374930741,0.3280000042228741,0.3853348512437289,0.2394812108333187,0.507208720575447,0.3168480163155434,0.2848911832171004,0.193574678424885,0.3031051520447675,0.3140665316847089,0.2567693233069958,0.3144327965836465,0.247444719022435,0.4755531747710865,0.3244903821922207,0.4586792493496212,0.3491582061374514,0.1704717304191078,0.2116874154669383,0.2005796545759807,0.2433119037109408,0.4273564050427033,0.3653825625743058,0.4193228760710739,0.2636550250102726,0.2364491413278107,0.2527931487696758,0.3732864698249749,0.2790333608744978,0.3365855269056265,0.2417805880530073,0.4186648451882533,0.3923564785833321,0.2985641170593848,0.3399435628286529,0.2199024721675396,0.1918412038515246,0.9208044059260072,0.715
2021-07-01 19:00:00,0.2682764499635885,0.3736336276017947,0.2647018212654154,0.4289009314692253,0.3485862623489152,0.3192350834362488,0.3420890679489724,0.3746599297188742,0.3907953337449485,0.2669373942122021,0.3336761410809312,0.3177276330664364,0.3690085222917017,0.324663810042866,0.4646558072490516,0.2950725918416977,0.5099648041850174,0.3532848486608857,0.3846605358640847,0.2528088246800184,0.4506140091539306,0.3374907925121783,0.332521955945123,0.3730609919736835,0.3138751057560643,0.290649753308011,0.3082205798307951,0.4625125522132299,0.3500194598255292,0.3314752279232563,0.4271503654769066,0.3318976807484303,0.3051140476885737,0.4149948636043095,0.3970442775900891,0.3775107096094159,0.3085499092504484,0.372455072734528,0.1725170669666783,0.3849816770997496,0.2712133263452788,0.3686161459698857,0.1711755075171466,0.4630676424733351,0.31206697797127,0.3013931478776098,0.4370659363243114,0.4597258179376108,0.3358194580566572,0.368551613879782,0.3059283095912691
2021-07-01 20:00:00,0.2679419767224648,0.4390164510952645,0.2357805220368513,0.3955470952729993,0.4136075499779969,0.3388836880019337,0.3957311361690886,0.3960622644233149,0.2561955333521455,0.3976952816266924,0.3752080143829285,0.4027540452303452,0.477041797109105,0.3501820309647664,0.5698166218064011,0.4939073017864307,0.5875850890603441,0.4443802859464613,0.4800075302369579,0.4212976674395258,0.4236227507520789,0.5722630958552205,0.309028036795392,0.3528388903556774,0.4678095541181118,0.3822083578310845,0.369131633376617,0.5444997149252332,0.5151180906871394,0.3707242788983158,0.4815135616928485,0.4135567359734908,0.4729626870842305,0.3812974470057244,0.404950417647399,0.5081281288386061,0.7177806849565221,0.4343468481814839,0.2933794290306294,0.4854279290034409,0.3528064563993258,0.4173299243326274,0.2481743658717536,0.4810164489444344,0.4693149675281692,0.4645667052004469,0.6063254692397533,0.4951497339466134,0.4879210169316243,0.3826392640004603,0.3617757815508806
2021-07-01 21:00:00,0.2556168612107606,0.4050532661409474,0.1463860030488537,0.4182676426385391,0.402162620339654,0.3401916984445165,0.440003153370986,0.4088533808046715,0.3756385600201372,0.2985158778395316,0.3662639552977296,0.2950842848570203,0.3544627323525064,0.3773927611497387,0.4349119728584376,0.3208224641413108,0.4493432255495325,0.3042738936747861,0.4499032367510879,0.4596209546465279,0.301191550530374,0.4330371670087405,0.3342809027355524,0.27576286797655,0.3801317447225363,0.3263256994403389,0.2798999531713549,0.4004682847726007,0.4900642840653882,0.4136958542472626,0.4997196075240854,0.3284275828938294,0.4726126429784681,0.3234475389238947,0.4487487599046345,0.3824044385772334,0.424664480671232,0.3216695764396208,0.2159315313017057,0.3606364188777729,0.3357999333491326,0.419546590950947,0.2220233074944751,0.5223695573040081,0.3548948730328568,0.3379345536078755,0.523754661614874,0.3754495306684394,0.5215703768505292,0.3206343503178262,0.3295054225816669
2021-07-01 22:00:00,0.2678272546557583,0.3255203375098643,0.2155996491342711,0.4884055070290866,0.3583113765648912,0.4984513048699777,0.4198071374940763,0.3240490686310696,0.3059790627264707,0.3023275882232432,0.3167329629105108,0.2693123610845946,0.2440456361908359,0.2590903993476933,0.4337669591222743,0.2766351939846028,0.438613976452365,0.2580327526247765,0.4238087189327868,0.2853278108237334,0.2707376709108585,0.3987535364552432,0.3249035713109572,0.3499701998836462,0.433176830723911,0.2950839743203007,0.3246220956352484,0.2680245954570227,0.3744572831465997,0.2791099901285097,0.3670772703461499,0.2348359253178627,0.2650661158865026,0.3680076677612476,0.4131589777943699,0.3009597677327905,0.4019268902020141,0.4683538460427321,0.2806340381367166,0.3022843261681922,0.3603618857376197,0.2546178945780991,0.2867326513698548,0.3594510120041336,0.3351055878018597,0.2893599605195915,0.3266354733130122,0.3907803623523001,0.2544455479322243,0.2748129278098439,0.269194381346016
2021-07-01 23:00:00,0.1703050696629232,0.1623353333490907,0.1624688286880157,0.348391596659744,0.2039744727014976,0.3024063861851512,0.349916904510645,0.2671514787968396,0.3134143830784162,0.2873894134390205,0.172729569776923,0.1735599296805939,0.175346733549872,0.2159177998655898,0.3431304440800716,0.2113696885815782,0.3027935365704995,0.1792826769517604,0.2781298945346686,0.1555250693400861,0.1423729909829062,0.258962390541291,0.2237631880031569,0.2401755512144367,0.2684134147111326,0.210257694835291,0.3278068609018963,0.2835135977305987,0.2987125958893153,0.1754352488577878,0.2211525180670328,0.1490570134830911,0.294205033070111,0.2391924596610553,0.2190322345743819,0.2887259826374994,0.2339621188620802,0.227478646892845,0.3267671939098105,0.2183226475054469,0.2978694718005339,0.2419886476427402,0.1632127746347868,0.2455073620405357,0.2649299046436134,0.222556073523761,0.3203159706762661,0.2110689974230072,0.1981304393977493,0.2243153128840401,0.1733498502488428
2021-07-02 00:00:00,0.1967384685691836,0.2475282649141953,0.207550951954385,0.2134268362641829,0.1990740999432567,0.1831610347237687,0.120324733728899,0.2130720008979664,0.0796944968618763,0.1913857618741935,0.168344963687072,0.2787380562128527,0.088105646127492,0.165292593291734,0.2134750832597799,0.197875546973309,0.1222599960438604,0.2715708993274002,0.080968765195146,0.2454307594377067,0.1786047282026811,0.1631278083507899,0.1278120679611573,0.2509896417472505,0.2476952838960536,0.1881509988188697,0.0797316442199101,0.2173707284344299,0.2968863734092773,0.1903564344866178,0.1666179729647712,0.1654137387017176,0.1215346291870858,0.3570864176395838,0.1773406435830098,0.2140605333126885,0.1890426188265175,0.2387503756592027,0.1662626121181615,0.325680769852018,0.1462804945126952,0.2040730747073839,0.1726223357825517,0.1825425632042628,0.3288475513954165,0.197178942388875,0.2679852022895552,0.2262883539309395,0.2301274944400738,0.1918693775410434,0.2555150045779746
2021-07-02 01:00:00,0.1539198707276839,0.1707311834759968,0.158371405163419,0.1978161203848693,0.1225785914960819,0.1160790851722958,0.1309390042254247,0.1772040615795459,0.0815186711559444,0.2033168095505388,0.2609845610949531,0.2690193749325217,0.0924548171762763,0.1024519052432579,0.2555579264975559,0.1693097734670229,0.1221407556234356,0.3307414726519312,0.0927120279506731,0.10973178356943,0.1692813145796074,0.1227824255159175,0.1766874956879389,0.2293755265880583,0.110199908129629,0.195685633204246,0.097938715355463,0.1542620653120438,0.176561472367552,0.1735912683564353,0.1650389253887933,0.153955094857224,0.2110295061737032,0.3284739493235561,0.2343071354730627,0.1228281000481926,0.1287351670896841,0.1561824108296158,0.1804399936140273,0.1825477624346911,0.1857911593260859,0.117635655566388,0.2263614911872076,0.1095717257100719,0.2320962457681002,0.1817876038066701,0.2472188845375678,0.1987769937243075,0.130118806184278,0.1710444102606802,0.1701369783910662
2021-07-02 02:00:00,0.0919131631683874,0.1622891538006648,0.2426828533499304,0.1195071774669881,0.1125726072679579,0.1109901646578303,0.1297490235587468,0.1743246703007235,0.1036361423361554,0.2535941697296389,0.1792642677997685,0.2814107947829408,0.0913683286057351,0.1222395995077938,0.2050539564254566,0.1607617534622066,0.074454881921147,0.1879251736529807,0.0721227191190145,0.1058577473863733,0.1214372698688843,0.0865627823739588,0.1768248266487766,0.2205456970785452,0.158289284984371,0.1090573720168979,0.1011274514849892,0.2292095558639839,0.1535503231673743,0.1469612757910035,0.1210073925388265,0.2119349457657492,0.1241379746178902,0.2117983845999827,0.1267056417872158,0.1243920920676431,0.0932677091000789,0.2678060783946586,0.1746370882192997,0.1069966578565848,0.1435933358695647,0.1084677128300434,0.1091515768153844,0.1149360715379008,0.1761376419485722,0.1671286852508373,0.1771502003117353,0.1982461575279768,0.1460038200438175,0.1223100309917232,0.1006928480432444
2021-07-02 03:00:00,0.1104958924682296,0.2042528636046241,0.0918818637848696,0.1082772564876198,0.1059976503169475,0.1153124283815658,0.260825305013529,0.1167234813488608,0.0992579233325992,0.1555330607515118,0.123345692875331,0.1102069684549391,0.0672579744894632,0.1261740433669684,0.1479338079789949,0.1463488786548231,0.0945428962187839,0.1954029922980189,0.0847513294455637,0.1053242752621693,0.1048333409363884,0.1061189394124365,0.162545861395225,0.1474394225224448,0.1336364717666155,0.1134155699549916,0.1014237897042749,0.1891189355196126,0.1576718253276043,0.111552851358828,0.1177509981558231,0.2053080358354974,0.2637654611713216,0.1200777207316728,0.0905123078179156,0.2164804108729665,0.0925857356603918,0.1940612887189805,0.1129671093465449,0.1102937250734469,0.1128089769109782,0.1572694343441251,0.1099188355449621,0.0894540272027919,0.1716704315132324,0.1610284876291885,0.1882138677806375,0.1891879132645649,0.0923336880519052,0.1233033447021278,0.1025902079716618
2021-07-02 04:00:00,0.0995852212540625,0.1393722270837075,0.0594691809548733,0.1039300611590997,0.1015640920058702,0.110654702215524,0.1066578256353537,0.1101659275778637,0.111389970433582,0.139331595807772,0.1113069371668142,0.109758159158098,0.0743890428919584,0.1090141150517301,0.1012908835459328,0.1327131631781137,0.1175300929838448,0.0931877587152512,0.0700341166736929,0.0699978245905492,0.1094731673767434,0.0929474281881811,0.111567778807082,0.1066614720351309,0.1113985659874894,0.0911816894945338,0.0975828102673123,0.1638674473038162,0.1187835349119347,0.0934899186262096,0.1060898389769753,0.1307736087013195,0.1641338713718536,0.0811765445482124,0.1021507086153366,0.1112178622306269,0.1049820518128168,0.125882113643298,0.0998057656564656,0.0895903920095185,0.1021130992828635,0.1384159240110529,0.1115918121580931,0.0674441634541099,0.1942148381602911,0.1267534809937079,0.1606161003879208,0.1228192083745902,0.1078241321646924,0.1236863602056944,0.0901444287130908
