datetime,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
2021-07-01 10:00:00,0.549503854915868,0.4880358458682385,0.3657990670244502,0.455045156694772,0.3974354208886749,0.5176196944377148,0.5238746213785997,0.4869866583375976,0.43312755680626,0.5230864930891395,0.5768458104499503,0.3961437015060785,0.3672567196243274,0.3973590713373627,0.4398594929229103,0.3901923578817745,0.5075024998672968,0.3817935192505414,0.397796149139424,0.5135796457368035,0.7307728188896143,0.5419703210783904,0.2227632583461163,0.3947710765237594,0.4160708850968719,0.4457825103055277,0.402191524540093,0.4804184044752887,0.8130049490445286,0.4977352752074456,0.5026043942238289,0.4029563379857265,0.5548843596946522,0.2249144087613506,0.6142286288541682,0.4634176920885665,0.4025780118529882,0.5529167883445308,0.466071432835256,0.4002144949378396,0.5139619714941835,0.4349042243612335,0.4756459591965766,0.5136310815790545,0.5513642412037639,0.5015133666107537,0.5600691368959919,0.3408641539342569,0.4897017221672683,0.386849697879817,0.5247969037739849
2021-07-01 11:00:00,0.7669025803466865,0.6896057864353521,0.3826474177864821,0.6683715944039357,0.3177078918330569,0.6885360003045348,0.5780685140884132,0.6136000584290559,0.6301573431272716,0.211990859212243,0.8074274104841657,0.3787159304557531,0.7496847263194881,0.578530927903421,0.6345099976188082,0.593248643113987,0.6442267560884275,0.5593210202544568,0.4419487567659387,0.635120841048902,0.6621386896760192,0.67639188952166,0.6181969387642885,0.5729547603575695,0.3570010865522361,0.5934690284521098,0.6287941789117678,0.6054981153561227,0.6180806914132888,0.5736129292383818,0.5951102878506466,0.6853006881029747,0.757693714726014,0.4945251270219226,0.5601250267373287,0.5566237128949033,0.5797182589193249,0.6628731624107145,0.2011514647135411,0.3795094464746217,0.7322758279304709,0.5192308089646243,0.6871052234485631,0.557416644863781,0.5606181279477799,0.5705701337586195,0.2253832672008608,0.4064822076475707,0.6692398665942189,0.635212047599476,0.4388131917712017
2021-07-01 12:00:00,0.4983909310093199,0.5224002182430499,0.4771520512851138,0.5288568742034674,0.56145824391055,0.3772051080804631,0.6129745512209833,0.5158741164670744,0.3814720822402498,0.6559180380333518,0.7434891018293608,0.567981480575595,0.7512373801428438,0.6383060782408949,0.6310047053794955,0.6202944048079244,0.3873543854809522,0.7993698655748239,0.5235547754931583,0.5167451300892593,0.8646656302721684,0.5770933666928578,0.8133724988425051,0.5872865540963434,0.5261031984330737,0.5405913467536639,0.6177553643215457,0.6100083417266441,0.6665049157752388,0.5786194304861473,0.4234757270814797,0.7105170505561873,0.3476839393198947,0.7956571982051399,0.5198110886478143,0.6636800699258614,0.5431376873158209,0.3890019369258992,0.9170323214866144,0.4679184498603278,0.652055050322379,0.6281703549110154,0.7198008863455392,0.6771663381966171,0.5982912881795525,0.6204467731479116,0.7378452362397205,0.582534737793075,0.7560840112149708,0.5468917669422781,0.4730711707480197
2021-07-01 13:00:00,0.7000638817498349,0.5261969337557655,0.7685900458732301,0.7700921448021714,0.7927904670658841,0.3704593372455816,0.444372601534686,0.4337838850964376,0.3441176220869119,1.0644220309042118,0.5435034165206017,0.6880317857156566,0.9376722544408628,0.5439347214420266,0.4653791326876159,0.5684308399442803,0.4045408343392795,0.5147637838996949,0.4734657280809894,0.764,0.4681409262899271,0.4394764166908921,0.7443912890036672,0.4027554991205415,0.694469927693312,0.8715310814469491,0.7508133799134241,0.6052477802156523,0.4912520388122033,0.5746744865186031,0.6072270103212103,1.151342354042478,0.3482495384587484,0.6476402260424221,0.8812747266237642,0.5439343132208493,0.7250000037139961,0.3553530721034141,0.5856084191528316,0.6456189920905977,1.304055408370231,0.6725848843819636,0.4875709850099585,0.0716539979807199,0.4718691712371129,0.0792974037966207,0.8087739953152765,0.5119092511268409,0.0667429018366409,0.4937400223405984,0.7104386602046631
2021-07-01 14:00:00,0.598294514544336,0.4343878838812273,0.5510547604431237,0.337849894641478,0.5488895573564478,0.6010501752875884,0.4776514700335684,0.4836372577911078,0.6061445797945388,0.5306600683183538,0.4377238866495537,0.537488112341819,0.4393708576115691,0.3260360603439904,0.4460327039675588,0.5140315867242469,0.548731260343328,0.3184632918089418,0.4672983892904048,0.3299539035566461,0.4611600401135329,0.4001280286583101,0.605531178088221,0.429273277426052,0.539299304012525,0.3971717008241812,0.5851833109023354,0.7288234277513214,0.4616134447705304,0.5757185313251919,0.7688171014054781,0.4459012084672388,0.6255898451008617,0.8639903477347531,0.3533947560984937,0.313555189854544,0.5354969899976066,0.5968224888945904,0.4960048849860375,0.5927571173360042,0.5295218971018296,0.7481815221525785,0.5058177163906936,0.5790570830326172,0.6649646070023025,0.6489272365590726,0.8265618012233038,0.4499169312459452,0.6691911563856394,0.3265212572798639,0.3438420670251126
2021-07-01 15:00:00,0.3681264972480901,0.3437722688977736,0.3308756734494341,0.2179584450526941,0.3750053867237404,0.3515033709603857,0.3398223850787371,0.2469167538982393,0.3130445157599298,0.4850866924084874,0.3954773414122415,0.362088747078279,0.326520959018117,0.3514406724617322,0.3267645276638277,0.2873055907263739,0.4225790148200232,0.2539720457178579,0.3552534335043509,0.2271340836996034,0.3473412263436873,0.3236988577337985,0.3039661579907369,0.4144348296047577,0.3347622624100337,0.4687215125819199,0.2463059677775907,0.2704866870728875,0.2714056267708554,0.3789308261643141,0.3519459946792563,0.4147733586755551,0.3699083338056485,0.3020804865959582,0.4387266104994263,0.2419964326190377,0.3755340356479605,0.2774492588459873,0.4771862973841978,0.296838638641464,0.3458860708078808,0.332538397076149,0.3423824075296802,0.3212866973046991,0.3012686073394324,0.3368589295970442,0.333715261670823,0.3404650453343772,0.3368429654062233,0.2190071366787935,0.4404056851119524
2021-07-01 16:00:00,0.0880993688310624,0.1042149719518618,0.0007728111879559,0.0905510293898974,0.2324364373589592,0.2123815064453712,0.1086832944487338,0.0791032678765273,0.1056970836575372,0.1919367340845121,0.1468369620198387,0.116617724916407,0.122117805351147,0.1152056613930506,0.1354058292062841,0.1165508377526142,0.2104829413548324,0.1018377665305978,0.1005585376298986,0.1102154054532966,0.1169138557012389,0.1373269646619184,0.1334631458579459,0.0937370776118884,0.0011277513510793,0.0962972605481023,0.0856949432309846,0.1031000110109146,0.1180491405613562,0.1136097201126791,0.1296865994636698,0.2363534971667911,0.1564618716420122,0.0725350576712206,0.0914685868287199,0.0898531634835359,0.108368133460921,0.0954658163182987,0.157288394614557,0.1054716038828202,0.1296900841843865,0.1431471685613445,0.1015238413053975,0.145674537671711,0.0007834635148911,0.1124303739285033,0.1538816273479694,0.1305451025843601,0.0009093349460669,0.0889280245772901,0.0905982075167908
2021-07-01 17:00:00,0.039376154047173,0.027580355596449,0.029977167313218,0.0129851211989501,0.0671003128751785,0.065770091509507,0.0170328612897403,0.0184565998499485,0.0403184479330001,0.0150190558674473,0.0248526394947646,0.0571639838238158,0.0519123130992003,0.0172229581475914,0.0579224193930709,0.0528038068984794,0.0601539850390084,0.0276714242595169,0.0329212876156797,0.0170418884117505,0.0229192051893572,0.0372437098680212,0.0149019292817855,0.031268418884981,0.0298775290698672,0.0237145669626332,0.0018627920959088,0.0170290265772245,0.0359204034896982,0.0373151101823129,0.0300985887894812,0.0670762846008742,0.0148602350332003,0.0407863442977106,0.0263601577344677,0.0197176298732141,0.0402008848476521,0.041603367096492,0.0248765225234295,0.0491866597241015,0.0149616334528822,0.0325637662300053,0.0229900963027495,0.0505551712342522,0.031714643364768,0.0349503537806232,0.0288277535500711,0.0339718362913744,0.0309910848844788,0.0145953774594951,0.0160829697864149
2021-07-01 18:00:00,0.003621848244222,0.0053484725823118,0.0138730034881039,0.004793432138987,0.0049001894267841,0.005314656223571,0.0,0.0,0.0036711973554965,0.0,0.0132679339924474,0.0050107945207561,0.0033344378930012,0.0049307823901961,0.0038982133146412,0.017759876151129,0.0055297558820788,0.0028965007230619,0.0044368882380466,0.0,0.0049993471132735,0.0183914033831868,0.0,0.0188857691010687,0.0131397246837947,0.0077786994810761,0.000199561316814,0.0,0.0043524813078929,0.0209883075693111,0.0180358981927429,0.0055614137398191,0.0,0.0044731440761713,0.0080456438203986,0.0,0.0228878604781024,0.0040874045987032,0.0127799847637354,0.006307905872735,0.0,0.0151977335291409,0.0071748199297799,0.004135776920451,0.0112526655801721,0.0194557797176793,0.0166801906463682,0.0055320801307228,0.0129454289537599,0.0039838521708637,0.0
2021-07-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02 07:00:00,0.0123699235608879,0.0099618057365852,0.0139301956743523,0.0105833067526204,0.006112254359554,0.0161521204588678,0.0188869602395828,0.0030653462707645,0.0119570341267728,0.0077256228299725,0.0056216722234019,0.0059268208124261,0.0062461707600709,0.0104743161321167,0.0136131118517344,0.0189966838519864,0.0112119627362332,0.0154663994582051,0.0100014042753439,0.0097914872936659,0.022203334452767,0.0051237138774081,0.0160174788135298,0.0068391741021649,0.0119518200665237,0.0156188824016011,0.0090683247942004,0.0098537513569962,0.010146377583853,0.0087974867163069,0.003003935438854,0.0119979334586666,0.0085953767218182,0.0098567304633337,0.0027557979559316,0.0099791396049754,0.0141720872417762,0.0073420112288022,0.0159769731700161,0.0079228773518945,0.0079327698562396,0.0179156398049717,0.0100705150065909,0.0102775684820113,0.012384585157349,0.0148073824720942,0.0134371697588369,0.0109118245878979,0.0064386628771385,0.0191200813189113,0.0097108958718251
2021-07-02 08:00:00,0.0750679942417895,0.0254507742810371,0.1704082300678741,0.0272855744773257,0.0789213280034092,0.1754456347830341,0.0424094959980939,0.0959939191772633,0.0555400299541652,0.0856595239290655,0.1204942084998261,0.0613264207762771,0.0800038145034951,0.0450341200085438,0.0360618831715704,0.1434953893473475,0.0749613239794073,0.0420533973597676,0.1011118986421313,0.0450553104098695,0.0404915460741045,0.0852481207189992,0.1737476301666137,0.1030733613975134,0.076225258154504,0.0435811169549156,0.0251728824327688,0.0422654636630766,0.0269282775272143,0.1476206902872865,0.0834644945073976,0.1006356621021783,0.09576339847386,0.0642942714543595,0.0807348417728407,0.0267927232060971,0.2117092799747312,0.0882175912919717,0.0640291465346816,0.1293777549380132,0.1184051782385756,0.041579817089468,0.0958251417854452,0.0682837574448809,0.0652856002558214,0.0855841267050575,0.0774307385126555,0.0268119760473424,0.0893112351906328,0.0391235572877708,0.0959607562588015
2021-07-02 09:00:00,0.3467079093515903,0.4963151530922216,0.3552809564251388,0.4792359466780993,0.2522104400021314,0.3456664544889847,0.4929866090256369,0.2453219679275561,0.1696262468779492,0.2688428915265912,0.2927333442888857,0.2704295665441033,0.2553447691440415,0.4970618516049025,0.4778509973951046,0.2787369939919589,0.3000882359882035,0.248700518259221,0.1316393688118154,0.451904944142327,0.5276269213222422,0.2508182493551549,0.3348754642859947,0.3221123563492767,0.208644826590558,0.4526935677774266,0.5772563855452231,0.4790116818563132,0.5759602485159931,0.3366609992237734,0.3570126233350951,0.2381059537791559,0.2965661083462826,0.1707443480261995,0.326097510086809,0.4114387916171869,0.3663066902396836,0.3480898997984451,0.1687991028242914,0.2844937906787428,0.3039337271725103,0.4647774206482102,0.1233379054135022,0.1268455856581602,0.2009799410429081,0.2545513555604387,0.2417070956380275,0.5883265811610612,0.2195685870947821,0.2454948687763974,0.125695320509707
2021-07-02 10:00:00,0.2226350542425363,0.4496639859765908,0.3949241450142802,0.7898971440880858,0.4097162348855363,0.5166111456281545,0.7680608612404327,0.3898697263134993,0.553587908469155,0.5942103741319099,0.4576492313846306,0.4148900336267598,0.3659967974063962,0.7426043390415783,0.7114763788754533,0.4358266670547535,0.493470464766035,0.3891786345522414,0.4474361647059794,0.6996977196861428,0.5140392007090554,0.4007095618635007,0.5261880415512177,0.5409520843943443,0.3631425354848115,0.7702405245291993,0.5241906495050397,0.6991265032189266,0.5026027900616101,0.4708067621524006,0.544633316527863,0.5318276714278908,0.2423617901906481,0.5142049984802222,0.4777276747168275,0.6790466999047311,0.3975543633269017,0.1977888871102154,0.4837024368174143,0.5501765525318624,0.5369767993868988,0.8543226715847739,0.4930788198552203,0.4801262469018654,0.4085180024573424,0.4714330996289501,0.2111878870574935,0.5739204581409342,0.3928095344877229,0.4489495587399412,0.4923754609841999
2021-07-02 11:00:00,0.4987081191715824,0.53191908366336,0.3593237770133604,0.6793611558154977,0.5791620856475534,0.2127207546563547,0.650735189718198,0.5054826370522854,0.6175217803047083,0.5198891046821388,0.2029579522435797,0.6901751228556264,0.4613294272255353,0.655075981460785,0.6081046942621313,0.5318453275182965,0.2095375194988794,0.5610637699427192,0.5536192935761748,0.6770106433148649,0.4257012215079256,0.5715573271722768,0.6103639120794337,0.4597935620869262,0.753113670034781,0.5939050632213116,0.7792570554473733,0.5637684966058205,0.5861164384436096,0.6084641678923494,0.4300062743821351,0.5823487386727307,0.4128815766641504,0.5943986167912844,0.6546685024732576,0.6736948711740006,0.5521120294852518,0.4128493700873152,0.2173705485990605,0.8369772622105128,0.2152101803936626,0.6699038165160187,0.5590079597618471,0.6265640428595214,0.396012653829274,0.5733342146283004,0.5244996899623874,0.6677031138452526,0.421592313129725,0.5114842004865356,0.4198529838587813
2021-07-02 12:00:00,0.6523697989209502,0.466521175637705,0.6176488843960636,0.4915783535073945,0.7144196738274481,0.9069770880444674,0.6901067992309635,0.4723381426948437,0.3662708513311269,0.7077479236528432,0.8983449643953808,0.603554911072989,0.4339916106943079,0.7167722992332392,0.5530899805040165,0.5376569421036702,0.9132102401845384,0.6124601924644151,0.6080780061250852,0.6692018407874332,0.5151852018263631,0.577339388159413,0.7103140663636817,0.599877773029729,0.6328368391367748,0.5625226415436912,0.6725449667634569,0.6984831175605769,0.6373375606670241,0.6365834148427947,0.5173439488287604,0.6167150538912315,0.5696636282704133,0.5516717861535134,0.6728378681181542,0.8239542202683484,0.654373409389467,0.5408164866843312,0.8942002134342797,0.6525048098731729,0.8663333042094776,0.74275563019257,0.7193174206847802,0.4632301804806426,0.4992304460714596,0.6600013703178311,0.6554667559528262,0.6145393339835139,0.4819616760238548,0.5712365248537767,0.5087561012071266
2021-07-02 13:00:00,0.3650653744750284,0.5288673300221731,0.4374652061066395,0.6388207798388366,0.367025088859347,1.2263789779619598,0.5494795493766339,0.4724466513514955,0.3586749463856503,0.3721965474282693,0.7533029886403727,0.5183855730489966,0.4748451448631244,0.5904852993623237,0.6911728190067321,0.430689941459395,0.6214098396216096,0.5455388821383387,0.5146075822786075,0.5557571159524115,0.5090858437409838,0.692081027745199,0.5257050115360861,0.5787372528451907,0.4337627050770816,0.5172860603340876,0.0733340492684174,0.5741493102352558,0.555671580993435,0.3642331162430354,0.5535674301581949,0.3479660477548194,0.3697328187197543,0.549541930912997,0.5727154299249264,0.554220170421358,0.6799963964358525,0.7682028859905385,0.6993462506769713,0.3453144318881177,0.5782530027602735,0.0811418245632142,0.5079921092856934,0.5507800639242502,0.7827067758587515,0.4439494682163319,0.3420262938780307,0.5549784279142869,0.7069899700125624,0.8319316869089073,0.5729412990719425
2021-07-02 14:00:00,0.5623936750675792,0.3387173288338224,0.3601448394931434,0.5134878998505348,0.4216586005301521,0.4731344005443688,0.3731206820425532,0.4835950386814914,0.6551772811336884,0.5571802488099153,0.8258579144219795,0.4101722009866808,0.3737288063613546,0.3129131570859754,0.6570747589265526,0.5157596091469945,0.4588346403936003,0.3017809916742008,0.6305359441048431,0.3270422506988351,0.7564603303233669,0.5451515941203018,0.4713653159961532,0.6027981675350776,0.367383016839025,0.3648906443741019,0.6592134971948455,0.538571943987001,0.322980674903369,0.3170670885663588,0.5481861414827173,0.5794727121971552,0.6610314107917147,0.98720705162372,0.6307251807201744,0.3153829090746176,0.6568117270876053,1.0012932530733207,0.8742978952434731,0.5448551567202891,0.67538718495951,0.6537202372510569,0.4696374155772946,0.5451022372614508,0.6225633925309312,0.6096180587222803,0.5269327748656731,0.5411271990691101,0.5784182987787978,0.3200814796993724,0.6055711446944656
